f_Hz,matlab_mag_dBohm,spice_mag_dBohm,mag_error_dB,matlab_phase_deg,spice_phase_deg,phase_error_deg
922571.427154824,74.6482344492958,76.6251162526762,1.97688180338037,-92.0760215176726,-61.444471681571,30.6315498361016
933254.300797053,74.5434748290926,76.5784053192508,2.03493049015822,-92.811654783891,-61.925279377693,30.8863754061979
944060.876285986,74.4372850994263,76.5314262954734,2.09414119604708,-93.5467331005295,-62.408415160663,31.1383179398665
954992.586021499,74.3296680997306,76.4841863976983,2.15451829796771,-94.2811123745018,-62.893924116121,31.3871882583808
966050.878989877,74.220627315492,76.4366929449821,2.2160656294901,-95.0146493351962,-63.381854581231,31.6327947539652
977237.220955875,74.1101668713144,76.3889533480737,2.27878647675929,-95.7472016996475,-63.872258260351,31.8749434392965
988553.094657004,73.9982915227501,76.3409750976188,2.34268357486873,-96.4786283346725,-64.365190342953,32.1134379917195
1000000.00000007,73.8850066469326,76.2927657515372,2.40775910460461,-97.2087894154928,-64.860709623828,32.3480797916648
1011579.45425997,73.7703182320527,76.2443329215243,2.47401468947162,-97.9375465803874,-65.358878625581,32.5786679548064
1023292.99228082,73.6542328657205,76.1956842586275,2.54145139290695,-98.6647630809425,-65.85976372343,32.8049993575125
1035142.16667941,73.5367577222649,76.1468274378438,2.61006971557893,-99.3903039274884,-66.363435272316,33.0268686551724
1047128.54805097,73.4179005490215,76.0977701416807,2.67986959265916,-100.114036029339,-66.869967736304,33.2440682930351
1059253.72517736,73.2976696516679,76.0485200426185,2.75085039095059,-100.835828329484,-67.379439820276,33.4563885092084
1071519.30523768,73.1760738786626,75.9990847844078,2.82301090574516,-101.555551933412,-67.891934603864,33.6636173295483
1083926.91402128,73.0531226048538,75.9494719621319,2.89634935727813,-102.273080231764,-68.407539677583,33.8655405541815
1096478.19614326,72.9288257143196,75.8996891009573,2.97086338663767,-102.988289016571,-68.926347281103,34.0619417354677
1109174.81526248,72.8031935825085,75.8497436334931,3.04655005098458,-103.701056590835,-69.448454443557,34.2526021472782
1122018.45430204,72.6762370577465,75.7996428756707,3.12340581792415,-104.411263871278,-69.973963125787,34.4373007454914
1135010.81567239,72.5479674421809,75.749394001055,3.2014265588741,-105.118794484083,-70.502980364378,34.6158141197051
1148153.62149696,72.4183964722296,75.6990040134856,3.28060754125599,-105.823534853512,-71.035618417307,34.7879164362049
1161448.61384042,72.2875362986072,75.6484797179475,3.36094341934027,-106.525374283309,-71.571994911003,34.9533793723063
1174897.55493961,72.155399465995,75.5978276895577,3.44242822356267,-107.22420503083,-72.112232988554,35.1119720422758
1188502.2274371,72.0219988924265,75.547054240554,3.52505534812754,-107.919922373862,-72.656461458782,35.2634609150805
1202264.43461749,71.8873478484541,75.4961653851589,3.60881753670479,-108.61242467016,-73.204814945816,35.4076097243439
1216186.00064645,71.7514599361659,75.4451668021894,3.69370686602353,-109.301613409705,-73.757434038757,35.5441793709478
1230268.77081246,71.6143490681156,75.3940637952761,3.77971472716047,-109.987393259775,-74.314465440973,35.672927818802
1244514.61177147,71.4760294462301,75.3428612505433,3.86683180431319,-110.669672102905,-74.876062118447,35.7936099844575
1258925.41179425,71.336515540755,75.291563591601,3.95504805084599,-111.348361067847,-75.442383446568,35.9059776212788
1273503.08101675,71.1958220692967,75.2401747316883,4.04435266239165,-112.023374553691,-76.01359535462,36.0097791990707
1288249.55169322,71.0539639760171,75.1886980228019,4.1347340467848,-112.694630247282,-76.589870467155,36.1047597801269
1303166.77845239,70.9109564110339,75.1371362016368,4.22617979060288,-113.362049134141,-77.171388241291,36.1906608928497
1318256.7385565,70.7668147100766,75.0854913321612,4.31867662208461,-114.025555503069,-77.758335098885,36.2672204041843
1333521.43216341,70.6215543744445,75.0337647446396,4.41221037019506,-114.685076944672,-78.350904552354,36.3341723923184
1348962.88259175,70.4751910513117,74.9819569709153,4.50676591960357,-115.340544344021,-78.949297322798,36.3912470212228
1364583.13658902,70.3277405144192,74.9300676757578,4.60232716133861,-115.991891867697,-79.553721448893,36.4381704188036
1380384.26460298,70.1792186451896,74.8780955840794,4.69887693888985,-116.639056945489,-80.1643923848332,36.4746645606555
1396368.36105603,70.0296414143012,74.826038403823,4.79639698952182,-117.281980246988,-80.7815330854257,36.5004471615622
1412537.54462285,69.8790248637497,74.7738927443225,4.89486788057283,-117.920605653363,-81.405374076187,36.5152315771757
1428893.9585112,69.7273850894254,74.7216540299431,4.99426894051771,-118.554880224585,-82.036153506081,36.5187267185042
1445439.77074603,69.5747382242299,74.6693164088098,5.09457818457994,-119.184754162395,-82.6741171802658,36.5106369821289
1462177.17445682,69.421100421753,74.6168726564445,5.19577223469155,-119.810180769271,-83.3195185699389,36.4906621993324
1479108.38816831,69.266487840527,74.5643140741408,5.29782623361378,-120.431116403711,-83.9726187960759,36.4584976076354
1496235.65609454,69.110916628874,74.5116303819246,5.40071375305064,-121.047520432077,-84.6336865835277,36.4138338485493
1513561.24843631,68.954402910356,74.458809605968,5.50440669561203,-121.659355177306,-85.3029981816082,36.3563569956983
1531087.46168214,68.7969627698385,74.4058379603499,5.60887519051141,-122.266585864756,-85.9808372469318,36.285748617824
1548816.61891259,68.6386122401732,74.3526997230934,5.71408748292018,-122.869180565443,-86.6674946838838,36.2016858815591
1566751.07010826,68.4793672895021,74.299377106447,5.82000981694492,-123.467110136964,-87.363268437701,36.1038416992626
1584893.19246122,68.3192438091863,74.2458501214282,5.9266063122419,-124.060348162332,-88.0684632347234,35.9918849276085
1603245.39069015,68.158257602357,74.1920964367054,6.03383883434842,-124.648870887002,-88.7833902639502,35.8654806230518
1621810.09735904,67.9964243730861,74.1380912319658,6.14166685887969,-125.232657154309,-89.5083667935925,35.7242903607166
1640589.77319965,67.8337597161714,74.0838070459945,6.25004732982313,-125.81168833957,-90.2437157158796,35.5679726236903
1659586.90743768,67.6702791075287,74.0292136197884,6.35893451225968,-126.385948283064,-90.9897650129363,35.3961832701274
1678804.01812268,67.5059978951842,73.9742777351353,6.46827983995114,-126.955423222111,-91.7468471361344,35.2085760859762
1698243.65246186,67.340931290854,73.9189630492136,6.57803175835957,-127.520101722457,-92.5152982909201,35.0048034315367
1717908.38715771,67.175094362103,73.86322992591,6.68813556380697,-128.079974609157,-93.2954576187692,34.7845169903879
1737800.8287495,67.0085020250679,73.8070352647128,6.79853323964493,-128.635034897143,-94.0876662676136,34.5473686295291
1757923.61395882,66.8411690377312,73.7503323282168,6.90916329048557,-129.185277721652,-94.8922663418589,34.2930113797931
1778279.41003905,66.6731099937332,73.6930705694744,7.01996057574115,-129.730700268684,-95.7095997229728,34.0211005457114
1798870.91512891,66.5043393167041,73.6351954606486,7.13085614394453,-130.271301705634,-96.5400067516108,33.7312949540236
1819700.85861011,66.3348712551016,73.5766483246612,7.24177706955965,-130.807083112251,-97.3838247623748,33.4232583498762
1840772.00146908,66.1647198775383,73.5173661717903,7.352646294252,-131.338047412051,-98.2413864626065,33.0966609494441
1862087.136663,65.9938990685791,73.4572815434498,7.46338247487068,-131.864199304314,-99.1130181471376,32.7511811571769
1883649.08948993,65.8224225249939,73.3963223656777,7.57389984068382,-132.385545196779,-99.9990377416858,32.3865074550936
1905460.71796338,65.6503037524456,73.3344118151699,7.68410806272428,-132.902093139129,-100.899752668639,32.0023404704904
1927524.91319107,65.4775560625982,73.2714682010131,7.7939121384149,-133.413852757379,-101.815457530352,31.5983952270269
1949844.59975818,65.3041925706239,73.2074048655947,7.90321229497076,-133.92083518924,-102.746431606837,31.1744035824036
1972422.73611499,65.1302261930943,73.1421301084817,8.01190391538735,-134.423053020548,-103.692936166878,30.73011685367
1995262.31496902,64.9556696462355,73.075547137373,8.11987749113749,-134.92052022281,-104.655211594222,30.2653086285873
2018366.3636817,64.7805354445309,73.0075540505076,8.22701860597668,-135.413252091945,-105.633474333566,29.7797777583793
2041737.94466967,64.6048358996534,72.9380438551628,8.33320795550937,-135.901265188272,-106.627913664666,29.2733515236069
2065380.15581068,64.4285831197101,72.8669045270723,8.43832140736218,-136.384577277777,-107.638688316986,28.7458889607913
2089296.13085419,64.2517890087824,72.7940191157255,8.54223010694315,-136.863207274715,-108.665922941926,28.1972843327889
2113489.0398368,64.0744652667441,72.7192659005584,8.64480063381426,-137.337175185575,-109.709704464778,27.6274707207973
2137962.08950238,63.8966233893437,72.6425186029855,8.74589521364176,-137.80650205443,-110.770078344127,27.0364237103037
2162718.52372717,63.7182746685311,72.563646659045,8.84537199051395,-138.271209909704,-111.847044772368,26.4241651373358
2187761.62394971,63.5394301930169,72.4825155571014,8.94308536408452,-138.731321712358,-112.940554857221,25.7907668551366
2213094.70960579,63.360100849048,72.3989872445641,9.03888639551612,-139.186861305522,-114.050506830518,25.1363544750034
2238721.1385685,63.1802973213836,72.3129206069099,9.13262328552634,-139.637853365569,-115.176742336901,24.4611110286689
2264644.30759322,63.0000300944601,72.2241720214365,9.22414192697636,-140.084323354638,-116.31904286118,23.7652804934585
2290867.65276794,62.8193094537296,72.1325959871078,9.31328653337825,-140.526297474597,-117.4771263588,23.0491711157971
2317394.64996864,62.638145487159,72.0380458305807,9.39990034342171,-140.963802622454,-118.650644158758,22.3131584636966
2344228.81532009,62.4565480868786,71.9403744870355,9.48382640015691,-141.396866347201,-119.839178212236,21.5576881349647
2371373.70566182,62.2745269509667,71.8394353527737,9.56490840180705,-141.825516808066,-121.042238762747,20.7832780453195
2398832.91901966,62.0920915853589,71.7350832047382,9.64299161937934,-142.249782734191,-122.259262514485,19.9905202197063
2426610.09508259,61.9092513058724,71.627175180175,9.71792387430261,-142.669693385682,-123.489611374516,19.1800820111652
2454708.91568521,61.726015240333,71.5155718076535,9.7895565673205,-143.085278516039,-124.732571841152,18.3527066748871
2483133.10529575,61.542392330796,71.4001380786486,9.85774574785255,-143.496568335938,-125.987355105141,17.5092132307968
2511886.43150976,61.3583913358513,71.2807445469359,9.92235321108458,-143.903593478328,-127.25309792206,16.6504955562675
2540972.70554949,61.1740208330032,71.1572684412435,9.98324760824029,-144.306384964848,-128.528864303416,15.7775206614323
2570395.78276905,60.9892892211172,71.0295947750158,10.0403055538986,-144.704974173507,-129.813648060577,14.8913261129305
2600159.56316546,60.8042047229248,70.8976174358755,10.0934127129507,-145.099392807624,-131.106376220012,13.9930165876118
2630267.99189557,60.6187753875793,70.7612402364851,10.1424648489057,-145.489672865986,-132.405913310618,13.0837595553685
2660725.059799,60.4330090932551,70.6203779080923,10.1873688148372,-145.875846614204,-133.711066504789,12.1647801094148
2691534.80392711,60.2469135497837,70.4749570181453,10.2280434683616,-146.257946557233,-135.020591574854,11.2373549823781
2722701.30807811,60.0604963013203,70.3249167940278,10.2644204927075,-146.636005413029,-136.333199606202,10.3028058068271
2754228.70333837,59.8737647290347,70.1702098361956,10.2964451071609,-147.010056087313,-137.647564388743,9.36249169857012
2786121.16862997,59.6867260538211,70.0108027057969,10.3240766519758,-147.380131649411,-138.962330389986,8.41780125942546
2818382.93126466,59.4993873390211,69.8466763741739,10.3472890351528,-147.746265309135,-140.276121196717,7.47014411241878
2851018.26750412,59.3117554931559,69.677826524417,10.3660710312611,-148.108490394688,-141.587548298905,6.52094209578334
2884031.50312681,59.1238372726624,69.5042636982824,10.38042642562,-148.466840331546,-142.895220079426,5.57162025212054
2917427.01400138,58.935639284629,69.3260132851676,10.3903740005386,-148.821348622301,-144.197750867145,4.62359775515611
2951209.2266666,58.7471679895278,69.1431153533561,10.3959473638283,-149.172048827422,-145.493769909012,3.67827891841026
2985382.61891818,58.5584297039382,68.9556243272481,10.3971946233099,-149.518974546918,-146.781930119203,2.73704442771464
3019951.72040224,58.3694306032607,68.7636085176565,10.3941779143958,-149.862159402862,-148.06091646992,1.80124293294182
3054921.11321574,58.1801767244156,68.5671495153492,10.3869727909336,-150.201637022753,-149.329453898848,0.872183123904335
3090295.43251382,57.9906739685251,68.3663414607401,10.375667492215,-150.537441023685,-150.586314622104,-0.0488735984183961
3126079.36712418,57.8009281035754,68.1612902048928,10.3603621013174,-150.869604997299,-151.830324758002,-0.960719760702517
3162277.66016861,57.6109447670576,67.9521123787295,10.3411676116719,-151.198162495481,-153.060370185585,-1.86220769010342
3198895.10969163,57.4207294685838,67.7389343885092,10.3182049199254,-151.523147016793,-154.275401581638,-2.7522545648454
3235936.56929652,57.2302875924772,67.5218913562277,10.2916037637505,-151.844591993594,-155.474438600206,-3.62984660661218
3273406.94878862,57.0396244003346,67.3011260236368,10.2615016233022,-152.162530779841,-156.656573178593,-4.49404239875244
3311311.21482615,56.848745033559,67.076787638097,10.228042604538,-152.476996639535,-157.820971972845,-5.34397533331028
3349654.39157852,56.6576545158617,66.8490308375515,10.1913763216898,-152.788022735786,-158.966877943114,-6.17885520732767
3388441.56139227,56.4663577557323,66.6180145505905,10.1516567948582,-153.095642120483,-160.093611124777,-6.99796900429357
3427677.86546476,56.2748595488746,66.3839009259611,10.1090413770865,-153.399887724533,-161.200568634229,-7.80068090969596
3467368.50452557,56.0831645806098,66.1468543040465,10.0636897234367,-153.700792348657,-162.287223968849,-8.58643162019197
3507518.73952594,55.8912774282427,65.9070402408762,10.0157628126335,-153.998388654713,-163.353125668574,-9.35473701386144
3548133.89233602,55.6992025633936,65.6646245932122,9.96542202981858,-154.292709157529,-164.397895411961,-10.1051862544315
3589219.34645032,55.5069443542933,65.4197726712593,9.91282831696604,-154.583786217227,-165.421225622583,-10.8374394053558
3630780.54770128,55.3145070680406,65.1726484636248,9.85814139558424,-154.871652032009,-166.422876662464,-11.5512246304548
3672823.00498112,55.1218948728233,64.92341393736,9.80151906453668,-155.156338631393,-167.40267368811,-12.2463350567167
3715352.290972,54.9291118401014,64.6722284142783,9.74311657417694,-155.437877869883,-168.360503242018,-12.9226253721351
3758374.04288472,54.7361619467515,64.4192480233034,9.68308607655194,-155.716301421042,-169.296309648466,-13.5800082274239
3801893.96320589,54.5430490771745,64.1646252273476,9.62157615017309,-155.991640771967,-170.210091277389,-14.2184505054224
3845917.82045382,54.3497770253644,63.9085084221873,9.55873139682291,-156.263927218131,-171.101896734395,-14.8379695162638
3890451.4499431,54.1563494969389,63.6510416039561,9.4946921070172,-156.533191858595,-171.971821028807,-15.4386291702117
3935500.75455807,53.9627701111325,63.3923641012361,9.42959399010355,-156.799465591553,-172.820001765249,-16.0205361736962
3981071.70553527,53.7690424027512,63.1326103672565,9.36356796450534,-157.062779110213,-173.646615397926,-16.5838362877131
